,dew_point,mean_temp,slp,tempC,dewC,rh,specHum,hi
1984-02-12,74.70,79.80,1011.10,26.56,23.72,84.14,1.84,29.07
1984-02-13,75.20,81.30,1010.50,27.39,24.00,81.40,1.87,30.79
1984-02-14,74.40,78.70,1008.80,25.94,23.56,86.42,1.82,26.40
1984-02-15,73.20,77.30,1007.40,25.17,22.89,86.95,1.75,25.59
1984-02-16,73.70,81.30,1007.30,27.39,23.17,77.33,1.78,30.32
1984-02-17,75.00,79.80,1008.90,26.56,23.89,85.01,1.86,29.13
1984-02-18,76.00,79.60,1008.80,26.44,24.44,88.55,1.92,29.10
1984-02-19,74.40,77.00,1008.00,25.00,23.56,91.53,1.82,25.47
1984-02-20,75.30,80.20,1007.10,26.78,24.06,84.74,1.88,29.65
1984-02-21,75.50,84.90,1007.00,29.39,24.17,72.99,1.89,34.23
1984-02-22,75.30,84.90,1007.40,29.39,24.06,72.49,1.88,34.12
1984-02-23,75.60,81.50,1008.20,27.50,24.22,81.97,1.90,31.13
1984-02-24,76.10,81.90,1009.40,27.72,24.50,82.27,1.93,31.73
1984-02-25,71.70,79.90,1009.70,26.61,22.06,75.64,1.66,28.59
1984-02-26,72.00,80.40,1008.20,26.89,22.22,75.16,1.68,29.08
1984-02-27,73.00,80.90,1004.60,27.17,22.78,76.51,1.74,29.76
1984-02-28,73.20,80.20,1003.10,26.78,22.89,78.86,1.76,29.16
1984-02-29,73.10,80.60,1004.60,27.00,22.83,77.54,1.75,29.51
1984-03-01,74.00,81.70,1007.10,27.61,23.33,77.09,1.80,30.78
1984-03-02,74.70,82.50,1008.00,28.06,23.72,76.89,1.84,31.76
1984-03-03,75.50,77.80,1008.50,25.44,24.17,92.49,1.89,25.95
1984-03-04,74.60,82.10,1009.00,27.83,23.67,77.65,1.83,31.35
1984-03-05,74.00,80.70,1008.80,27.06,23.33,79.71,1.80,29.84
1984-03-06,73.50,80.00,1009.30,26.67,23.06,80.21,1.77,29.03
1984-03-07,73.70,81.50,1009.50,27.50,23.17,76.81,1.78,30.50
1984-03-08,74.70,79.80,1009.90,26.56,23.72,84.14,1.84,29.07
1984-03-09,75.60,80.60,1010.50,27.00,24.22,84.47,1.89,30.17
1984-03-10,74.30,79.50,1011.00,26.39,23.50,83.84,1.81,28.67
1984-03-11,72.40,80.30,1010.80,26.83,22.44,76.46,1.70,29.08
1984-03-12,71.20,81.00,1010.10,27.22,21.78,71.66,1.63,29.39
1984-03-13,75.00,81.80,1008.90,27.67,23.89,79.51,1.86,31.22
1984-03-14,75.70,81.70,1008.70,27.61,24.28,81.70,1.90,31.37
1984-03-15,75.40,80.90,1009.10,27.17,24.11,83.06,1.88,30.44
1984-03-16,74.10,79.40,1007.30,26.33,23.39,83.54,1.81,28.52
1984-03-17,73.90,78.20,1004.10,25.67,23.28,86.39,1.80,26.11
1984-03-18,77.20,79.40,1002.20,26.33,25.11,92.85,2.02,29.07
1984-03-19,75.20,79.30,1006.90,26.28,24.00,87.04,1.88,28.59
1984-03-20,74.00,80.00,1007.90,26.67,23.33,81.60,1.80,29.14
1984-03-21,73.60,79.60,1008.60,26.44,23.11,81.57,1.77,28.65
1984-03-22,72.80,79.60,1008.80,26.44,22.67,79.36,1.72,28.51
1984-03-23,74.00,81.20,1008.30,27.33,23.33,78.39,1.80,30.31
1984-03-24,72.60,81.00,1008.70,27.22,22.56,75.21,1.71,29.74
1984-03-25,73.80,79.80,1009.60,26.56,23.22,81.59,1.78,28.89
1984-03-26,71.50,76.90,1008.60,24.94,21.94,83.11,1.65,25.30
1984-03-27,71.40,78.90,1008.50,26.06,21.89,77.42,1.64,26.40
1984-03-28,72.40,80.00,1008.50,26.67,22.44,77.23,1.70,28.81
1984-03-29,71.50,79.60,1008.60,26.44,21.94,75.88,1.65,28.30
1984-03-30,70.70,79.10,1008.90,26.17,21.50,75.05,1.60,26.48
1984-03-31,72.10,80.40,1010.30,26.89,22.28,75.42,1.68,29.10
1984-04-01,72.90,80.40,1011.90,26.89,22.72,77.53,1.72,29.28
1984-04-02,73.50,80.70,1012.50,27.06,23.06,78.35,1.76,29.70
1984-04-03,73.00,77.20,1012.00,25.11,22.78,86.64,1.73,25.53
1984-04-04,73.80,79.50,1011.80,26.39,23.22,82.41,1.78,28.58
1984-04-05,74.40,80.50,1011.20,26.94,23.56,81.35,1.82,29.74
1984-04-06,74.70,79.90,1009.90,26.61,23.72,83.86,1.84,29.18
1984-04-07,74.50,81.20,1009.60,27.33,23.61,79.74,1.83,30.47
1984-04-08,75.50,81.00,1010.50,27.22,24.17,83.06,1.89,30.57
1984-04-09,75.00,80.90,1011.00,27.17,23.89,81.93,1.86,30.32
1984-04-10,75.60,81.00,1010.10,27.22,24.22,83.35,1.90,30.61
1984-04-11,75.90,82.60,1009.40,28.11,24.39,79.84,1.92,32.35
1984-04-12,74.60,81.20,1010.30,27.33,23.67,80.02,1.83,30.50
1984-04-13,73.50,81.10,1011.00,27.28,23.06,77.31,1.76,30.08
1984-04-14,75.00,82.00,1011.20,27.78,23.89,78.98,1.85,31.41
1984-04-15,73.70,78.40,1012.30,25.78,23.17,85.23,1.77,26.21
1984-04-16,72.70,80.50,1011.20,26.94,22.61,76.74,1.71,29.33
1984-04-17,73.00,80.90,1009.80,27.17,22.78,76.51,1.73,29.76
1984-04-18,73.50,80.60,1008.10,27.00,23.06,78.62,1.77,29.61
1984-04-19,74.10,80.80,1008.70,27.11,23.39,79.72,1.80,29.96
1984-04-20,72.10,76.40,1009.50,24.67,22.28,86.31,1.68,25.05
1984-04-21,71.80,76.30,1009.10,24.61,22.11,85.71,1.67,24.99
1984-04-22,67.70,77.30,1008.60,25.17,19.83,71.83,1.44,25.39
1984-04-23,70.80,74.60,1008.30,23.67,21.56,87.73,1.61,24.02
1984-04-24,69.30,76.30,1008.60,24.61,20.72,78.58,1.53,24.90
1984-04-25,67.20,76.90,1011.00,24.94,19.56,71.54,1.42,25.15
1984-04-26,63.80,75.40,1013.10,24.11,17.67,66.75,1.25,24.22
1984-04-27,66.00,75.70,1013.20,24.28,18.89,71.43,1.35,24.45
1984-04-28,70.70,77.80,1012.30,25.44,21.50,78.42,1.60,25.77
1984-04-29,73.70,77.10,1010.80,25.06,23.17,89.05,1.77,25.50
1984-04-30,71.20,74.60,1011.70,23.67,21.78,88.96,1.63,24.04
1984-05-01,69.70,76.10,1012.80,24.50,20.94,80.23,1.54,24.80
1984-05-02,72.50,79.80,1013.60,26.56,22.50,78.02,1.70,28.65
1984-05-03,73.70,78.90,1013.90,26.06,23.17,83.80,1.77,26.48
1984-05-04,72.30,78.70,1012.60,25.94,22.39,80.40,1.69,26.32
1984-05-05,71.80,77.10,1011.50,25.06,22.11,83.41,1.66,25.42
1984-05-06,71.50,78.90,1012.50,26.06,21.94,77.69,1.64,26.40
1984-05-11,68.20,76.40,1013.40,24.67,20.11,75.36,1.46,24.91
1984-05-12,66.90,76.40,1011.60,24.67,19.39,72.00,1.40,24.87
1984-05-13,68.30,76.60,1010.80,24.78,20.17,75.11,1.47,25.02
1984-05-14,72.00,79.40,1010.20,26.33,22.22,77.72,1.67,28.20
1984-05-15,73.70,78.70,1012.60,25.94,23.17,84.37,1.77,26.37
1984-05-16,74.20,80.00,1013.10,26.67,23.44,82.16,1.80,29.18
1984-05-17,72.20,75.00,1010.80,23.89,22.33,90.84,1.69,24.30
1984-05-18,71.00,76.90,1009.80,24.94,21.67,81.69,1.62,25.29
1984-05-19,73.40,80.20,1010.50,26.78,23.00,79.40,1.76,29.21
1984-05-20,73.80,78.30,1011.70,25.72,23.22,85.81,1.78,26.16
1984-05-21,72.30,77.50,1011.00,25.28,22.39,83.73,1.69,25.66
1984-05-22,71.60,80.60,1008.80,27.00,22.00,73.63,1.65,29.16
1984-05-23,70.10,76.10,1011.20,24.50,21.17,81.35,1.57,24.81
1984-05-24,73.70,77.50,1014.50,25.28,23.17,87.86,1.77,25.72
1984-05-25,71.40,77.80,1014.50,25.44,21.89,80.34,1.63,25.79
1984-05-26,72.10,78.90,1013.00,26.06,22.28,79.31,1.68,26.42
1984-05-27,72.60,75.90,1012.00,24.39,22.56,89.31,1.71,24.80
1984-05-28,71.70,74.60,1010.70,23.67,22.06,90.51,1.66,24.06
1984-05-29,71.80,76.70,1010.90,24.83,22.11,84.55,1.66,25.21
1984-05-30,74.00,78.90,1011.50,26.06,23.33,84.67,1.79,26.49
1984-05-31,71.60,77.40,1012.10,25.22,22.00,82.00,1.65,25.58
1984-06-01,72.10,76.70,1013.20,24.83,22.28,85.43,1.68,25.22
1984-06-02,70.50,76.30,1013.40,24.61,21.39,81.93,1.59,24.94
1984-06-03,69.30,76.70,1013.50,24.83,20.72,77.52,1.52,25.11
1984-06-04,71.80,79.90,1011.90,26.61,22.11,75.90,1.66,28.61
1984-06-05,73.10,80.10,1010.10,26.72,22.83,78.85,1.74,29.05
1984-06-06,74.00,76.30,1010.10,24.61,23.33,92.45,1.79,25.08
1984-06-07,70.30,72.90,1013.40,22.72,21.28,91.40,1.57,23.08
1984-06-08,70.30,76.30,1015.00,24.61,21.28,81.37,1.57,24.93
1984-06-09,71.60,78.10,1014.00,25.61,22.00,80.08,1.65,25.96
1984-06-10,70.90,78.00,1013.60,25.56,21.61,78.43,1.61,25.88
1984-06-11,72.30,78.80,1012.60,26.00,22.39,80.13,1.69,26.37
1984-06-12,67.70,75.70,1012.70,24.28,19.83,75.84,1.44,24.51
1984-06-13,67.50,76.60,1012.90,24.78,19.72,73.04,1.43,25.00
1984-06-14,65.60,75.10,1012.90,23.94,18.67,71.88,1.34,24.11
1984-06-15,66.30,74.10,1011.20,23.39,19.06,76.25,1.37,23.58
1984-06-16,69.90,74.50,1011.50,23.61,21.06,85.32,1.56,23.93
1984-06-17,69.90,77.10,1011.80,25.06,21.06,78.09,1.55,25.36
1984-06-18,69.80,75.90,1012.50,24.39,21.00,81.06,1.55,24.69
1984-06-19,68.70,75.40,1011.00,24.11,20.39,79.35,1.49,24.38
1984-06-20,69.60,75.50,1011.80,24.17,20.89,81.60,1.54,24.47
1984-06-21,68.90,75.00,1012.60,23.89,20.50,81.00,1.50,24.17
1984-06-22,71.10,76.90,1011.50,24.94,21.72,81.97,1.62,25.29
1984-06-23,70.90,73.80,1010.20,23.22,21.61,90.48,1.61,23.59
1984-06-24,66.60,70.50,1009.70,21.39,19.22,87.25,1.39,21.62
1984-06-25,63.70,70.70,1012.40,21.50,17.61,78.18,1.25,21.62
1984-06-26,62.60,72.00,1014.90,22.22,17.00,71.86,1.20,22.30
1984-06-27,63.60,72.00,1015.20,22.22,17.56,74.47,1.24,22.33
1984-06-28,62.70,74.00,1015.10,23.33,17.06,67.32,1.20,23.41
1984-06-29,64.10,74.50,1015.00,23.61,17.83,69.57,1.26,23.73
1984-06-30,65.00,73.40,1015.20,23.00,18.33,74.59,1.30,23.15
1984-07-01,65.60,73.00,1014.10,22.78,18.67,77.25,1.33,22.95
1984-07-02,65.80,74.40,1012.10,23.56,18.78,74.15,1.35,23.73
1984-07-03,69.00,76.30,1012.80,24.61,20.56,77.76,1.51,24.88
1984-07-04,67.80,75.00,1013.00,23.89,19.89,77.94,1.44,24.13
1984-07-05,67.90,76.60,1013.20,24.78,19.94,74.07,1.45,25.01
1984-07-06,65.10,74.10,1012.20,23.39,18.39,73.08,1.31,23.54
1984-07-07,69.50,77.50,1011.40,25.28,20.83,75.98,1.53,25.56
1984-07-08,69.70,74.70,1012.50,23.72,20.94,84.15,1.54,24.03
1984-07-09,67.40,75.00,1014.40,23.89,19.67,76.85,1.42,24.11
1984-07-10,64.10,72.90,1016.50,22.72,17.83,73.50,1.26,22.85
1984-07-11,60.40,71.60,1017.10,22.00,15.78,67.32,1.10,22.01
1984-07-12,60.90,72.60,1016.20,22.56,16.06,66.22,1.13,22.58
1984-07-13,60.00,70.50,1015.50,21.39,15.56,68.93,1.09,21.39
1984-07-14,59.60,70.40,1014.50,21.33,15.33,68.18,1.08,21.32
1984-07-15,62.20,70.80,1012.00,21.56,16.78,73.84,1.18,21.62
1984-07-16,62.40,70.90,1012.10,21.61,16.89,74.12,1.19,21.69
1984-07-17,61.30,70.00,1013.60,21.11,16.28,73.51,1.14,21.15
1984-07-18,65.50,72.70,1013.10,22.61,18.61,77.77,1.33,22.78
1984-07-19,69.20,74.90,1012.10,23.83,20.67,82.14,1.52,24.12
1984-07-20,70.20,76.80,1012.50,24.89,21.22,79.72,1.57,25.20
1984-07-21,69.50,77.30,1012.90,25.17,20.83,76.49,1.53,25.45
1984-07-22,69.40,76.30,1012.40,24.61,20.78,78.86,1.53,24.90
1984-07-23,69.30,75.40,1013.00,24.11,20.72,81.03,1.52,24.40
1984-07-24,66.30,76.30,1014.00,24.61,19.06,70.73,1.37,24.79
1984-07-25,62.90,74.50,1014.80,23.61,17.17,66.65,1.21,23.69
1984-07-26,64.30,74.30,1014.90,23.50,17.94,70.55,1.27,23.62
1984-07-27,61.30,72.70,1014.40,22.61,16.28,66.95,1.14,22.64
1984-07-28,59.30,72.50,1014.30,22.50,15.17,62.72,1.06,22.47
1984-07-29,57.00,69.60,1016.50,20.89,13.89,63.78,0.98,20.79
1984-07-30,59.50,71.70,1017.10,22.06,15.28,64.94,1.07,22.03
1984-07-31,62.30,73.40,1016.20,23.00,16.83,67.75,1.18,23.06
1984-08-01,64.90,73.90,1014.70,23.28,18.28,73.06,1.30,23.42
1984-08-02,69.30,74.40,1013.30,23.56,20.72,83.84,1.52,23.86
1984-08-03,67.30,74.50,1012.50,23.61,19.61,77.91,1.42,23.84
1984-08-04,70.20,76.30,1012.20,24.61,21.22,81.09,1.57,24.93
1984-08-05,67.70,75.30,1012.50,24.06,19.83,76.88,1.44,24.29
1984-08-06,70.20,76.60,1012.50,24.78,21.22,80.26,1.57,25.09
1984-08-07,69.40,76.30,1011.20,24.61,20.78,78.86,1.53,24.90
1984-08-08,68.60,75.90,1010.50,24.39,20.33,77.74,1.49,24.65
1984-08-09,71.20,79.50,1009.60,26.39,21.78,75.35,1.63,28.17
1984-08-10,68.00,73.50,1009.70,23.06,20.00,82.63,1.46,23.31
1984-08-11,61.20,71.60,1010.90,22.00,16.22,69.29,1.14,22.03
1984-08-12,62.10,72.40,1010.50,22.44,16.72,69.62,1.18,22.50
1984-08-13,60.60,70.50,1010.70,21.39,15.89,70.44,1.12,21.41
1984-08-14,63.40,71.20,1011.10,21.78,17.44,76.02,1.24,21.89
1984-08-15,65.30,73.90,1011.60,23.28,18.50,74.10,1.32,23.44
1984-08-16,67.40,79.30,1011.20,26.28,19.67,66.44,1.43,26.49
1984-08-17,69.80,79.20,1012.80,26.22,21.00,72.50,1.55,26.51
1984-08-18,69.40,77.10,1014.20,25.06,20.78,76.75,1.52,25.34
1984-08-19,67.30,77.90,1015.00,25.50,19.61,69.40,1.42,25.71
1984-08-20,64.50,74.20,1016.50,23.44,18.06,71.29,1.28,23.57
1984-08-21,64.60,74.90,1016.20,23.83,18.11,69.85,1.28,23.96
1984-08-22,64.70,74.70,1014.90,23.72,18.17,70.58,1.29,23.86
1984-08-23,64.90,74.30,1014.10,23.50,18.28,72.07,1.30,23.64
1984-08-24,62.60,72.50,1012.90,22.50,17.00,70.63,1.20,22.57
1984-08-25,60.20,72.70,1012.50,22.61,15.67,64.35,1.10,22.61
1984-08-26,60.50,72.10,1012.60,22.28,15.83,66.41,1.11,22.29
1984-08-27,60.20,72.70,1013.30,22.61,15.67,64.35,1.10,22.61
1984-08-28,62.30,72.60,1013.10,22.56,16.83,69.64,1.19,22.62
1984-08-29,64.40,73.20,1012.00,22.89,18.00,73.52,1.28,23.02
1984-08-30,67.60,77.20,1010.90,25.11,19.78,71.82,1.44,25.33
1984-08-31,69.70,72.70,1011.60,22.61,20.94,90.13,1.54,22.95
1984-09-01,64.60,72.00,1013.50,22.22,18.11,77.17,1.29,22.37
1984-09-02,60.30,72.60,1013.90,22.56,15.72,64.80,1.10,22.56
1984-09-03,60.70,72.30,1015.00,22.39,15.94,66.43,1.12,22.40
1984-09-04,59.10,73.30,1016.20,22.94,15.06,60.57,1.05,22.91
1984-09-05,57.20,71.50,1017.60,21.94,14.00,60.14,0.98,21.85
1984-09-06,56.60,72.50,1017.40,22.50,13.67,56.84,0.96,22.39
1984-09-07,59.80,71.40,1015.80,21.89,15.44,66.34,1.08,21.88
1984-09-08,60.80,72.10,1014.50,22.28,16.00,67.13,1.12,22.30
1984-09-09,61.20,74.70,1013.90,23.72,16.22,62.28,1.14,23.75
1984-09-10,64.50,73.70,1014.50,23.17,18.06,72.53,1.28,23.30
1984-09-11,62.80,73.80,1013.70,23.22,17.11,68.03,1.21,23.30
1984-09-12,63.10,76.50,1012.80,24.72,17.28,62.71,1.22,24.80
1984-09-13,60.90,76.50,1012.70,24.72,16.06,57.95,1.13,24.74
1984-09-14,62.60,75.80,1013.70,24.33,17.00,63.08,1.20,24.40
1984-09-15,62.10,76.10,1012.70,24.50,16.72,61.33,1.18,24.55
1984-09-16,64.50,77.80,1010.30,25.44,18.06,63.08,1.29,25.57
1984-09-17,72.10,80.70,1008.60,27.06,22.28,74.67,1.68,29.36
1984-09-18,70.20,76.90,1011.00,24.94,21.22,79.45,1.57,25.26
1984-09-19,69.20,77.90,1012.70,25.50,20.67,74.18,1.52,25.77
1984-09-20,69.90,77.60,1013.80,25.33,21.06,76.78,1.55,25.63
1984-09-21,70.00,78.40,1013.90,25.78,21.11,75.00,1.56,26.07
1984-09-22,70.00,78.50,1012.90,25.83,21.11,74.75,1.56,26.13
1984-09-23,71.00,78.30,1013.20,25.72,21.67,77.91,1.61,26.05
1984-09-24,71.50,79.60,1013.40,26.44,21.94,75.88,1.64,28.30
1984-09-25,70.10,80.20,1012.40,26.78,21.17,70.84,1.56,28.55
1984-09-26,69.00,78.60,1010.30,25.89,20.56,71.94,1.51,26.15
1984-09-27,70.90,81.20,1008.30,27.33,21.61,70.44,1.62,29.48
1984-09-28,66.70,74.20,1008.10,23.44,19.28,77.06,1.40,23.65
1984-09-29,69.50,76.40,1009.10,24.67,20.83,78.86,1.54,24.96
1984-09-30,73.80,80.80,1008.10,27.11,23.22,78.90,1.79,29.88
1984-10-01,66.80,75.90,1010.90,24.39,19.33,72.98,1.40,24.59
1984-10-02,63.50,73.70,1012.50,23.17,17.50,69.99,1.24,23.27
1984-10-03,61.60,70.00,1013.90,21.11,16.44,74.31,1.16,21.16
1984-10-04,60.30,71.20,1014.60,21.78,15.72,68.01,1.10,21.78
1984-10-05,56.80,71.60,1014.70,22.00,13.78,59.07,0.97,21.90
1984-10-06,59.30,74.90,1014.90,23.83,15.17,57.76,1.06,23.81
1984-10-07,65.10,77.00,1015.50,25.00,18.39,66.20,1.31,25.14
1984-10-08,66.30,77.10,1016.20,25.06,19.06,68.84,1.36,25.23
1984-10-09,63.20,77.90,1014.40,25.50,17.33,60.02,1.22,25.59
1984-10-10,63.20,76.90,1012.30,24.94,17.33,62.09,1.23,25.03
1984-10-11,65.50,77.00,1012.60,25.00,18.61,67.15,1.33,25.15
1984-10-12,65.90,75.60,1014.60,24.22,18.83,71.42,1.35,24.39
1984-10-13,64.70,77.70,1015.60,25.39,18.17,63.74,1.29,25.52
1984-10-14,63.40,76.70,1014.20,24.83,17.44,62.96,1.23,24.92
1984-10-15,62.30,78.90,1011.70,26.06,16.83,56.19,1.19,26.12
1984-10-16,62.80,75.40,1010.70,24.11,17.11,64.41,1.21,24.19
1984-10-17,66.30,78.80,1011.00,26.00,19.06,65.00,1.37,26.18
1984-10-18,61.20,75.40,1013.30,24.11,16.22,60.81,1.14,24.14
1984-10-19,61.60,78.20,1013.00,25.67,16.44,56.11,1.16,25.71
1984-10-20,65.90,77.80,1012.50,25.44,18.83,66.28,1.35,25.61
1984-10-21,68.10,76.80,1012.40,24.89,20.06,74.09,1.46,25.13
1984-10-22,67.80,78.50,1012.50,25.83,19.89,69.22,1.44,26.06
1984-10-23,70.60,77.60,1012.90,25.33,21.44,78.68,1.59,25.65
1984-10-24,70.70,77.80,1011.50,25.44,21.50,78.42,1.60,25.77
1984-10-25,74.40,81.30,1009.40,27.39,23.56,79.21,1.82,30.53
1984-10-26,75.60,81.20,1009.80,27.33,24.22,82.79,1.90,30.82
1984-10-27,70.80,76.60,1011.30,24.78,21.56,81.95,1.60,25.11
1984-10-28,68.50,78.20,1012.20,25.67,20.28,71.66,1.48,25.91
1984-10-29,69.10,79.60,1012.60,26.44,20.61,69.81,1.51,27.95
1984-10-30,69.20,80.60,1013.80,27.00,20.67,67.74,1.51,28.67
1984-10-31,67.10,78.90,1014.00,26.06,19.50,66.63,1.41,26.26
1984-11-01,66.90,78.10,1013.30,25.61,19.39,67.97,1.40,25.81
1984-11-02,70.70,77.80,1012.50,25.44,21.50,78.42,1.60,25.77
1984-11-03,71.50,79.00,1013.00,26.11,21.94,77.42,1.64,26.45
1984-11-04,70.20,78.30,1012.90,25.72,21.22,75.78,1.57,26.03
1984-11-05,70.40,78.90,1012.60,26.06,21.33,74.78,1.58,26.36
1984-11-06,69.90,78.90,1012.10,26.06,21.06,73.49,1.55,26.35
1984-11-07,68.00,77.90,1012.40,25.50,20.00,71.13,1.45,25.73
1984-11-08,63.50,78.40,1012.40,25.78,17.50,59.65,1.24,25.87
1984-11-09,67.40,78.20,1012.60,25.67,19.67,68.94,1.42,25.88
1984-11-10,68.80,79.30,1012.00,26.28,20.44,69.78,1.50,26.53
1984-11-11,67.80,79.40,1010.90,26.33,19.89,67.15,1.45,26.55
1984-11-12,70.20,75.00,1009.90,23.89,21.22,84.76,1.57,24.22
1984-11-13,69.90,78.30,1009.10,25.72,21.06,74.99,1.56,26.01
1984-11-14,68.20,80.10,1010.10,26.72,20.11,66.52,1.47,28.16
1984-11-15,71.10,80.00,1010.80,26.67,21.72,73.84,1.62,28.57
1984-11-16,72.30,80.20,1010.30,26.78,22.39,76.45,1.69,28.97
1984-11-17,68.70,79.40,1010.40,26.33,20.39,69.30,1.49,26.58
1984-11-18,69.90,80.20,1010.30,26.78,21.06,70.35,1.56,28.51
1984-11-19,71.80,80.00,1009.70,26.67,22.11,75.65,1.66,28.70
1984-11-20,71.20,82.00,1010.70,27.78,21.78,69.31,1.63,30.16
1984-11-21,71.40,81.10,1011.30,27.28,21.89,71.91,1.64,29.52
1984-11-22,69.80,76.00,1011.50,24.44,21.00,80.78,1.55,24.75
1984-11-23,69.50,78.20,1012.10,25.67,20.83,74.20,1.53,25.95
1984-11-24,67.20,78.60,1011.60,25.89,19.56,67.54,1.41,26.09
1984-11-25,68.10,78.70,1011.20,25.94,20.06,69.48,1.46,26.18
1984-11-26,69.60,79.00,1011.40,26.11,20.89,72.48,1.54,26.39
1984-11-27,71.30,81.50,1010.70,27.50,21.83,70.72,1.63,29.81
1984-11-28,72.90,81.60,1010.10,27.56,22.72,74.48,1.73,30.34
1984-11-29,73.70,78.10,1009.00,25.61,23.17,86.09,1.78,26.04
1984-11-30,72.40,76.70,1009.60,24.83,22.44,86.32,1.70,25.23
1984-12-01,71.10,79.70,1010.90,26.50,21.72,74.58,1.62,28.32
1984-12-02,70.10,77.90,1010.90,25.50,21.17,76.54,1.57,25.80
1984-12-03,71.60,78.90,1009.10,26.06,22.00,77.95,1.65,26.40
1984-12-04,72.10,79.10,1008.20,26.17,22.28,78.78,1.68,26.53
1984-12-05,68.50,79.50,1008.70,26.39,20.28,68.59,1.49,26.63
1984-12-06,67.00,78.90,1007.60,26.06,19.44,66.40,1.41,26.25
1984-12-07,70.40,80.10,1006.20,26.72,21.33,71.83,1.59,28.53
1984-12-08,71.10,81.50,1006.30,27.50,21.72,70.23,1.63,29.75
1984-12-09,71.50,81.80,1008.30,27.67,21.94,70.50,1.65,30.09
1984-12-10,73.10,80.00,1010.30,26.67,22.83,79.12,1.74,28.95
1984-12-11,72.00,82.50,1009.40,28.06,22.22,70.08,1.68,30.78
1984-12-12,70.60,80.60,1007.50,27.00,21.44,71.13,1.60,28.95
1984-12-13,71.60,81.80,1006.90,27.67,22.00,70.74,1.66,30.12
1984-12-14,70.80,80.20,1007.70,26.78,21.56,72.59,1.61,28.68
1984-12-15,71.20,81.80,1008.20,27.67,21.78,69.77,1.63,30.01
1984-12-16,71.70,78.40,1007.50,25.78,22.06,79.55,1.66,26.13
1984-12-17,72.00,80.00,1006.90,26.67,22.22,76.17,1.68,28.74
1984-12-18,73.10,82.10,1005.10,27.83,22.83,73.76,1.75,30.83
1984-12-19,73.30,81.00,1003.50,27.22,22.94,77.04,1.76,29.93
1984-12-20,72.30,81.70,1002.70,27.61,22.39,72.72,1.70,30.25
1984-12-21,72.30,82.40,1003.20,28.00,22.39,71.04,1.70,30.81
1984-12-22,71.70,83.60,1003.10,28.67,22.06,66.87,1.67,31.50
1984-12-23,69.20,81.30,1003.00,27.39,20.67,66.18,1.53,29.15
1984-12-24,68.50,82.10,1002.90,27.83,20.28,62.88,1.49,29.51
1984-12-25,69.90,82.10,1003.50,27.83,21.06,66.03,1.57,29.87
1984-12-26,70.00,83.10,1004.20,28.39,21.11,64.10,1.57,30.58
1984-12-27,72.90,82.60,1004.70,28.11,22.72,72.05,1.74,31.17
1984-12-28,73.90,78.90,1005.70,26.06,23.28,84.38,1.80,26.49
1984-12-29,72.90,82.80,1004.40,28.22,22.72,71.57,1.74,31.33
1984-12-30,76.10,82.40,1004.00,28.00,24.50,80.92,1.94,32.24
1984-12-31,73.70,81.40,1004.10,27.44,23.17,77.07,1.79,30.41
1985-01-01,74.10,82.40,1006.20,28.00,23.39,75.58,1.81,31.44
1985-01-02,73.80,80.30,1008.00,26.83,23.22,80.23,1.79,29.39
1985-01-03,69.30,80.30,1008.10,26.83,20.72,68.67,1.53,28.48
1985-01-04,69.80,81.60,1007.60,27.56,21.00,66.90,1.56,29.50
1985-01-05,70.00,81.00,1007.80,27.22,21.11,68.73,1.57,29.12
1985-01-06,69.10,81.50,1007.80,27.50,20.61,65.51,1.52,29.26
1985-01-07,67.80,81.10,1007.60,27.28,19.89,63.44,1.45,28.73
1985-01-08,68.90,82.80,1008.20,28.22,20.50,62.30,1.51,30.07
1985-01-09,66.50,81.50,1008.40,27.50,19.17,59.80,1.38,28.72
1985-01-10,65.40,81.40,1007.60,27.44,18.56,57.71,1.33,28.46
1985-01-11,67.00,82.80,1007.60,28.22,19.44,58.28,1.41,29.58
1985-01-12,69.00,81.40,1007.60,27.44,20.56,65.50,1.51,29.17
1985-01-13,70.30,82.00,1007.10,27.78,21.28,67.18,1.58,29.91
1985-01-14,67.60,81.00,1007.10,27.22,19.78,63.20,1.44,28.63
1985-01-15,70.20,80.90,1006.80,27.17,21.22,69.44,1.58,29.09
1985-01-16,70.40,76.10,1005.90,24.50,21.33,82.21,1.59,24.83
1985-01-21,72.60,84.70,1010.40,29.28,22.56,66.52,1.71,32.67
1985-01-22,75.30,82.50,1011.20,28.06,24.06,78.48,1.87,32.00
1985-01-23,73.50,81.80,1009.50,27.67,23.06,75.53,1.76,30.70
1985-01-24,71.60,79.60,1008.60,26.44,22.00,76.14,1.65,28.32
1985-01-25,69.40,80.50,1008.30,26.94,20.78,68.45,1.53,28.64
1985-01-26,70.80,81.00,1009.30,27.22,21.56,70.67,1.61,29.30
1985-01-27,70.50,80.00,1009.80,26.67,21.39,72.32,1.59,28.46
1985-01-28,72.30,82.00,1010.30,27.78,22.39,71.99,1.69,30.49
1985-01-29,72.00,82.60,1010.40,28.11,22.22,69.85,1.67,30.86
1985-01-30,72.00,82.60,1010.40,28.11,22.22,69.85,1.67,30.86
1985-01-31,73.50,82.40,1010.00,28.00,23.06,74.04,1.76,31.22
1985-02-01,73.90,79.80,1010.30,26.56,23.28,81.87,1.79,28.91
1985-02-02,74.40,81.30,1009.80,27.39,23.56,79.21,1.82,30.53
